Index,Count
8139,1.0
8140,40.0
8141,39.0
8142,29.0
8143,24.0
8144,54.0
8145,12.0
8146,23.0
8147,18.0
8148,22.0
8149,75.0
8150,49.0
8151,26.0
8152,19.0
8153,7.0
8154,14.0
8155,11.0
8156,41.0
8157,7.0
8158,24.0
8159,13.0
8160,47.0
8161,51.0
8162,21.0
8163,23.0
8164,38.0
8165,14.0
8166,20.0
8167,23.0
8168,12.0
8169,52.0
8170,31.0
8171,25.0
8172,23.0
8173,8.0
8174,11.0
8175,8.0
8176,49.0
8177,9.0
8178,5.0
8179,1.0
8180,22.0
8181,26.0
8182,3.0
8183,13.0
8184,15.0
8185,4.0
8186,8.0
8187,6.0
8188,7.0
8189,20.0
8190,32.0
8191,16.0
8192,3.0
8193,10.0
8194,5.0
8195,11.0
8196,10.0
8197,26.0
8198,3.0
8199,3.0
8200,1.0
8201,16.0
8202,17.0
8203,1.0
8204,5.0
8205,3.0
8206,1.0
8207,3.0
8208,3.0
8209,3.0
8210,15.0
8211,17.0
8212,7.0
8213,0.0
8214,6.0
8215,2.0
8216,2.0
8217,3.0
8218,13.0
8219,1.0
8220,1.0
8221,31.0
8222,23.0
8223,16.0
8224,44.0
8225,32.0
8226,8.0
8227,10.0
8228,76.0
8229,41.0
8230,27.0
8231,13.0
8232,30.0
8233,6.0
8234,11.0
8235,27.0
8236,63.0
8237,52.0
8238,39.0
8239,7.0
8240,24.0
8241,13.0
8242,15.0
8243,20.0
8244,11.0
8245,5.0
8246,14.0
8247,15.0
8248,67.0
8249,49.0
8250,16.0
8251,32.0
8252,15.0
8253,87.0
8254,10.0
8255,14.0
8256,18.0
8257,14.0
8258,7.0
8259,20.0
8260,33.0
8261,48.0
8262,84.0
8263,44.0
8264,38.0
8265,12.0
8266,53.0
8267,53.0
8268,11.0
8269,15.0
8270,13.0
8271,15.0
8272,14.0
8273,12.0
8274,4.0
8275,15.0
8276,15.0
8277,28.0
8278,70.0
8279,49.0
8280,35.0
8281,17.0
8282,49.0
8283,31.0
8284,7.0
8285,29.0
8286,18.0
8287,15.0
8288,29.0
8289,39.0
8290,1.0
8291,31.0
8292,34.0
8293,33.0
8294,64.0
8295,52.0
8296,38.0
8297,23.0
8298,44.0
8299,82.0
8300,34.0
8301,37.0
8302,17.0
8303,28.0
8304,24.0
8305,26.0
8306,42.0
8307,66.0
8308,6.0
8309,19.0
8310,26.0
8311,28.0
8312,46.0
8313,41.0
8314,64.0
8315,32.0
8316,54.0
8317,59.0
8318,31.0
8319,8.0
8320,3.0
8321,37.0
8322,28.0
8323,6.0
8324,29.0
8325,27.0
8326,1.0
8327,19.0
8328,12.0
8329,14.0
8330,38.0
8331,23.0
8332,27.0
8333,19.0
8334,13.0
8335,12.0
8336,28.0
8337,62.0
8338,28.0
8339,6.0
8340,1.0
8341,0.0
8342,4.0
8343,4.0
8344,0.0
8345,4.0
8346,4.0
8347,5.0
8348,2.0
8349,1.0
8350,5.0
8351,15.0
8352,10.0
8353,12.0
8354,5.0
8355,0.0
8356,3.0
8357,4.0
8358,13.0
8359,11.0
8360,6.0
8361,6.0
8362,2.0
8363,1.0
8364,5.0
8365,9.0
8366,0.0
8367,10.0
8368,7.0
8369,8.0
8370,19.0
8371,12.0
8372,10.0
8373,16.0
8374,6.0
8375,18.0
8376,9.0
8377,2.0
8378,18.0
8379,6.0
8380,5.0
8381,7.0
8382,1.0
8383,5.0
8384,2.0
8385,1.0
8386,2.0
8387,0.0
8388,0.0
8389,3.0
8390,4.0
8391,3.0
8392,1.0
8393,0.0
8394,6.0
8395,8.0
8396,7.0
8397,7.0
8398,12.0
8399,3.0
8400,1.0
8401,7.0
8402,3.0
8403,4.0
8404,3.0
8405,0.0
8406,0.0
8407,8.0
8408,5.0
8409,24.0
8410,4.0
8411,0.0
8412,0.0
8413,1.0
8414,7.0
8415,2.0
8416,0.0
8417,0.0
8418,0.0
8419,0.0
8420,2.0
8421,2.0
8422,0.0
8423,18.0
8424,5.0
8425,2.0
8426,0.0
8427,6.0
8428,3.0
8429,0.0
8430,5.0
8431,7.0
8432,5.0
8433,3.0
8434,7.0
8435,4.0
8436,7.0
8437,26.0
8438,5.0
8439,2.0
8440,1.0
8441,2.0
8442,9.0
8443,0.0
8444,3.0
8445,4.0
8446,3.0
8447,4.0
8448,4.0
8449,6.0
8450,5.0
8451,12.0
8452,4.0
8453,0.0
8454,0.0
8455,2.0
8456,11.0
8457,3.0
8458,3.0
8459,1.0
8460,1.0
8461,4.0
8462,5.0
8463,7.0
8464,5.0
8465,17.0
8466,2.0
8467,4.0
8468,2.0
8469,2.0
8470,9.0
8471,0.0
8472,2.0
8473,3.0
8474,3.0
8475,2.0
8476,4.0
8477,3.0
8478,5.0
8479,7.0
8480,4.0
8481,5.0
8482,5.0
8483,10.0
8484,4.0
8485,0.0
8486,0.0
8487,1.0
8488,6.0
8489,0.0
8490,4.0
8491,1.0
8492,2.0
8493,1.0
8494,3.0
8495,5.0
8496,8.0
8497,3.0
8498,0.0
8499,0.0
8500,1.0
8501,9.0
8502,7.0
8503,3.0
8504,0.0
8505,0.0
8506,2.0
8507,7.0
8508,2.0
8509,2.0
8510,1.0
8511,6.0
8512,7.0
8513,3.0
8514,5.0
8515,9.0
8516,5.0
8517,7.0
8518,0.0
8519,1.0
8520,1.0
8521,11.0
8522,13.0
8523,2.0
8524,1.0
8525,0.0
8526,3.0
8527,8.0
8528,0.0
8529,0.0
8530,2.0
8531,2.0
8532,0.0
8533,0.0
8534,0.0
8535,1.0
8536,1.0
8537,3.0
8538,2.0
8539,0.0
8540,2.0
8541,0.0
8542,0.0
8543,10.0
8544,3.0
8545,0.0
8546,0.0
8547,1.0
8548,2.0
8549,1.0
8550,0.0
8551,1.0
8552,1.0
8553,0.0
8554,0.0
8555,2.0
8556,4.0
8557,3.0
8558,2.0
8559,8.0
8560,3.0
8561,1.0
8562,1.0
8563,4.0
8564,3.0
8565,0.0
8566,0.0
8567,2.0
8568,9.0
8569,10.0
8570,2.0
8571,2.0
8572,3.0
8573,2.0
8574,10.0
8575,2.0
8576,0.0
8577,1.0
8578,6.0
8579,3.0
8580,6.0
8581,7.0
8582,0.0
8583,3.0
8584,8.0
8585,9.0
8586,7.0
8587,12.0
8588,0.0
8589,1.0
8590,3.0
8591,5.0
8592,8.0
8593,11.0
8594,8.0
8595,0.0
8596,8.0
8597,2.0
8598,5.0
8599,3.0
8600,10.0
8601,8.0
8602,6.0
8603,0.0
8604,1.0
8605,3.0
8606,8.0
8607,14.0
8608,16.0
8609,10.0
8610,0.0
8611,11.0
8612,2.0
8613,5.0
8614,3.0
8615,10.0
8616,13.0
8617,6.0
8618,0.0
8619,1.0
8620,8.0
8621,10.0
8622,19.0
8623,15.0
8624,13.0
8625,13.0
8626,0.0
8627,13.0
8628,3.0
8629,1.0
8630,1.0
8631,0.0
8632,2.0
8633,3.0
8634,0.0
8635,0.0
8636,2.0
8637,1.0
8638,3.0
8639,8.0
8640,8.0
8641,2.0
8642,1.0
8643,0.0
8644,3.0
8645,1.0
8646,2.0
8647,2.0
8648,4.0
8649,2.0
8650,1.0
8651,3.0
8652,6.0
8653,1.0
8654,1.0
8655,4.0
8656,2.0
8657,6.0
8658,13.0
8659,11.0
8660,3.0
8661,2.0
8662,0.0
8663,6.0
8664,1.0
8665,5.0
8666,2.0
8667,4.0
8668,3.0
8669,2.0
8670,3.0
8671,4.0
8672,1.0
8673,2.0
8674,7.0
8675,3.0
8676,3.0
8677,9.0
8678,14.0
8679,6.0
8680,0.0
8681,3.0
8682,4.0
8683,0.0
8684,4.0
8685,2.0
8686,2.0
8687,3.0
8688,0.0
8689,0.0
8690,0.0
8691,1.0
8692,0.0
8693,1.0
8694,1.0
8695,2.0
8696,3.0
8697,2.0
8698,0.0
8699,0.0
8700,3.0
8701,12.0
8702,18.0
8703,8.0
8704,1.0
8705,1.0
8706,0.0
8707,0.0
8708,9.0
8709,3.0
8710,3.0
8711,2.0
8712,3.0
8713,0.0
8714,0.0
8715,0.0
8716,1.0
8717,7.0
8718,9.0
8719,2.0
8720,2.0
8721,3.0
8722,5.0
8723,5.0
8724,4.0
8725,2.0
8726,0.0
8727,2.0
8728,2.0
8729,0.0
8730,9.0
8731,6.0
8732,0.0
8733,0.0
8734,1.0
8735,1.0
8736,7.0
8737,4.0
8738,0.0
8739,0.0
8740,0.0
8741,3.0
8742,0.0
8743,0.0
8744,0.0
8745,1.0
8746,0.0
8747,2.0
8748,5.0
8749,1.0
8750,2.0
8751,0.0
8752,0.0
8753,1.0
8754,1.0
8755,0.0
8756,0.0
8757,1.0
8758,3.0
8759,3.0
8760,0.0
8761,0.0
8762,0.0
8763,1.0
8764,1.0
8765,2.0
8766,1.0
8767,1.0
8768,27.0
8769,0.0
8770,0.0
8771,0.0
8772,0.0
8773,6.0
8774,12.0
8775,3.0
8776,3.0
8777,7.0
8778,1.0
8779,4.0
8780,0.0
8781,0.0
8782,0.0
8783,3.0
8784,5.0
8785,3.0
8786,5.0
8787,3.0
8788,5.0
8789,2.0
8790,5.0
8791,1.0
8792,1.0
8793,0.0
8794,2.0
8795,1.0
8796,1.0
8797,1.0
8798,1.0
8799,9.0
8800,8.0
8801,3.0
8802,2.0
8803,2.0
8804,2.0
8805,1.0
8806,14.0
8807,6.0
8808,3.0
8809,10.0
8810,0.0
8811,1.0
8812,0.0
8813,2.0
8814,2.0
8815,1.0
8816,11.0
8817,10.0
8818,5.0
8819,4.0
8820,4.0
8821,2.0
8822,5.0
8823,3.0
8824,0.0
8825,13.0
8826,5.0
8827,0.0
8828,11.0
8829,0.0
8830,0.0
8831,0.0
8832,0.0
8833,0.0
8834,4.0
8835,14.0
8836,16.0
8837,12.0
8838,9.0
8839,2.0
8840,13.0
8841,5.0
8842,2.0
8843,0.0
8844,0.0
8845,7.0
8846,2.0
8847,5.0
8848,5.0
8849,1.0
8850,3.0
8851,0.0
8852,2.0
8853,1.0
8854,2.0
8855,9.0
8856,9.0
8857,6.0
8858,2.0
8859,3.0
8860,1.0
8861,0.0
8862,3.0
8863,5.0
8864,1.0
8865,1.0
8866,0.0
8867,1.0
8868,18.0
8869,0.0
8870,1.0
8871,6.0
8872,5.0
8873,7.0
8874,7.0
8875,5.0
8876,2.0
8877,13.0
8878,14.0
8879,3.0
8880,0.0
8881,0.0
8882,9.0
8883,11.0
8884,4.0
8885,8.0
8886,8.0
8887,23.0
8888,4.0
8889,3.0
8890,0.0
8891,3.0
8892,2.0
8893,1.0
8894,1.0
8895,2.0
8896,0.0
8897,0.0
8898,0.0
8899,0.0
8900,0.0
8901,5.0
8902,6.0
8903,3.0
8904,0.0
8905,0.0
8906,2.0
8907,3.0
8908,2.0
8909,3.0
8910,4.0
8911,2.0
8912,0.0
8913,1.0
8914,3.0
8915,3.0
8916,0.0
8917,2.0
8918,3.0
8919,10.0
8920,5.0
8921,0.0
8922,2.0
8923,5.0
8924,4.0
8925,0.0
8926,3.0
8927,7.0
8928,4.0
8929,2.0
8930,1.0
8931,5.0
8932,3.0
8933,1.0
8934,4.0
8935,7.0
8936,0.0
8937,0.0
8938,2.0
8939,5.0
8940,9.0
8941,6.0
8942,8.0
8943,7.0
8944,8.0
8945,2.0
8946,11.0
8947,8.0
8948,9.0
8949,0.0
8950,0.0
8951,2.0
8952,3.0
8953,3.0
8954,10.0
8955,20.0
8956,4.0
8957,8.0
8958,1.0
8959,12.0
8960,2.0
8961,16.0
8962,17.0
8963,43.0
8964,17.0
8965,25.0
8966,0.0
8967,1.0
8968,2.0
8969,8.0
8970,7.0
8971,7.0
8972,26.0
8973,5.0
8974,3.0
8975,2.0
8976,57.0
8977,3.0
8978,2.0
8979,5.0
8980,10.0
8981,11.0
8982,6.0
8983,24.0
8984,1.0
8985,1.0
8986,6.0
8987,9.0
8988,8.0
8989,9.0
8990,21.0
8991,3.0
8992,10.0
8993,3.0
8994,15.0
8995,6.0
8996,2.0
8997,6.0
8998,8.0
8999,13.0
9000,7.0
9001,21.0
9002,2.0
9003,2.0
9004,3.0
9005,8.0
9006,8.0
9007,7.0
9008,13.0
9009,1.0
9010,0.0
9011,4.0
9012,4.0
9013,15.0
9014,2.0
9015,0.0
9016,0.0
9017,0.0
9018,8.0
9019,1.0
9020,9.0
9021,0.0
9022,1.0
9023,3.0
9024,8.0
9025,7.0
9026,5.0
9027,9.0
9028,1.0
9029,0.0
9030,3.0
9031,3.0
9032,10.0
9033,2.0
9034,3.0
9035,6.0
9036,9.0
9037,12.0
9038,8.0
9039,16.0
9040,3.0
9041,3.0
9042,10.0
9043,14.0
9044,15.0
9045,8.0
9046,22.0
9047,4.0
9048,1.0
9049,5.0
9050,9.0
9051,16.0
9052,5.0
9053,10.0
9054,19.0
9055,24.0
9056,24.0
9057,19.0
9058,30.0
9059,3.0
9060,3.0
9061,4.0
9062,6.0
9063,5.0
9064,3.0
9065,16.0
9066,3.0
9067,3.0
9068,6.0
9069,8.0
9070,3.0
9071,25.0
9072,4.0
9073,6.0
9074,16.0
9075,21.0
9076,29.0
9077,17.0
9078,35.0
9079,0.0
9080,0.0
9081,0.0
9082,1.0
9083,6.0
9084,4.0
9085,9.0
9086,4.0
9087,4.0
9088,8.0
9089,5.0
9090,3.0
9091,31.0
9092,1.0
9093,6.0
9094,9.0
9095,7.0
9096,10.0
9097,9.0
9098,15.0
9099,22.0
9100,9.0
9101,29.0
9102,25.0
9103,18.0
9104,19.0
9105,15.0
9106,33.0
9107,1.0
9108,34.0
9109,31.0
9110,32.0
9111,11.0
9112,9.0
9113,3.0
9114,3.0
9115,8.0
9116,7.0
9117,15.0
9118,13.0
9119,12.0
9120,18.0
9121,3.0
9122,9.0
9123,12.0
9124,14.0
9125,15.0
9126,35.0
9127,11.0
9128,21.0
9129,3.0
9130,3.0
9131,13.0
9132,14.0
9133,17.0
9134,13.0
9135,15.0
9136,22.0
9137,1.0
9138,9.0
9139,14.0
9140,12.0
9141,11.0
9142,23.0
9143,15.0
9144,14.0
9145,3.0
9146,0.0
9147,16.0
9148,15.0
9149,16.0
9150,15.0
9151,16.0
9152,23.0
9153,5.0
9154,19.0
9155,21.0
9156,12.0
9157,19.0
9158,30.0
9159,18.0
9160,8.0
9161,4.0
9162,7.0
9163,2.0
9164,2.0
9165,22.0
9166,19.0
9167,16.0
9168,14.0
9169,9.0
9170,46.0
9171,33.0
9172,23.0
9173,18.0
9174,38.0
9175,15.0
9176,31.0
9177,5.0
9178,5.0
9179,13.0
9180,15.0
9181,24.0
9182,20.0
9183,11.0
9184,21.0
9185,24.0
9186,3.0
9187,6.0
9188,10.0
9189,6.0
9190,12.0
9191,33.0
9192,24.0
9193,23.0
9194,6.0
9195,4.0
9196,11.0
9197,9.0
9198,14.0
9199,10.0
9200,13.0
9201,12.0
9202,33.0
9203,5.0
9204,11.0
9205,14.0
9206,13.0
9207,16.0
9208,27.0
9209,3.0
9210,13.0
9211,9.0
9212,8.0
9213,1.0
9214,3.0
9215,13.0
9216,13.0
9217,22.0
9218,16.0
9219,9.0
9220,19.0
9221,18.0
9222,7.0
9223,10.0
9224,16.0
9225,10.0
9226,13.0
9227,19.0
9228,8.0
9229,20.0
9230,4.0
9231,6.0
9232,6.0
9233,6.0
9234,10.0
9235,11.0
9236,12.0
9237,10.0
9238,12.0
9239,10.0
9240,18.0
9241,3.0
9242,2.0
9243,5.0
9244,7.0
9245,10.0
9246,26.0
9247,6.0
9248,8.0
9249,5.0
9250,16.0
9251,29.0
9252,6.0
9253,4.0
9254,1.0
9255,0.0
9256,2.0
9257,3.0
9258,1.0
9259,4.0
9260,4.0
9261,3.0
9262,1.0
9263,2.0
9264,2.0
9265,2.0
9266,10.0
9267,0.0
9268,3.0
9269,3.0
9270,12.0
9271,8.0
9272,2.0
9273,2.0
9274,0.0
9275,17.0
9276,17.0
9277,4.0
9278,9.0
9279,17.0
9280,12.0
9281,37.0
9282,8.0
9283,8.0
9284,4.0
9285,11.0
9286,5.0
9287,27.0
9288,10.0
9289,15.0
9290,6.0
9291,11.0
9292,5.0
9293,11.0
9294,16.0
9295,17.0
9296,11.0
9297,10.0
9298,13.0
9299,10.0
9300,14.0
9301,7.0
9302,36.0
9303,27.0
9304,33.0
9305,39.0
9306,18.0
9307,14.0
9308,24.0
9309,9.0
9310,16.0
9311,4.0
9312,15.0
9313,16.0
9314,15.0
9315,19.0
9316,19.0
9317,14.0
9318,19.0
9319,10.0
9320,7.0
9321,11.0
9322,8.0
9323,9.0
9324,8.0
9325,15.0
9326,12.0
9327,12.0
9328,37.0
9329,26.0
9330,11.0
9331,10.0
9332,7.0
9333,19.0
9334,10.0
9335,21.0
9336,16.0
9337,6.0
9338,7.0
9339,17.0
9340,14.0
9341,18.0
9342,18.0
9343,18.0
9344,17.0
9345,20.0
9346,20.0
9347,0.0
9348,23.0
9349,3.0
9350,63.0
9351,107.0
9352,3.0
9353,9.0
9354,63.0
9355,57.0
9356,24.0
9357,11.0
9358,8.0
9359,12.0
9360,74.0
9361,83.0
9362,4.0
9363,31.0
9364,4.0
9365,15.0
9366,8.0
9367,14.0
9368,10.0
9369,1.0
9370,3.0
9371,10.0
9372,10.0
9373,18.0
9374,8.0
9375,9.0
9376,6.0
9377,10.0
9378,4.0
9379,16.0
9380,3.0
9381,14.0
9382,3.0
9383,18.0
9384,7.0
9385,26.0
9386,28.0
9387,4.0
9388,5.0
9389,18.0
9390,12.0
9391,11.0
9392,14.0
9393,11.0
9394,13.0
9395,30.0
9396,8.0
9397,35.0
9398,5.0
9399,18.0
9400,3.0
9401,9.0
9402,5.0
9403,13.0
9404,15.0
9405,2.0
9406,4.0
9407,11.0
9408,9.0
9409,13.0
9410,7.0
9411,5.0
9412,2.0
9413,15.0
9414,4.0
9415,16.0
9416,3.0
9417,10.0
9418,2.0
9419,3.0
9420,21.0
9421,15.0
9422,1.0
9423,4.0
9424,4.0
9425,3.0
9426,4.0
9427,20.0
9428,13.0
9429,2.0
9430,1.0
9431,11.0
9432,15.0
9433,8.0
9434,4.0
9435,5.0
9436,3.0
9437,21.0
9438,5.0
9439,10.0
9440,13.0
9441,26.0
9442,24.0
9443,22.0
9444,11.0
9445,4.0
9446,6.0
9447,12.0
9448,13.0
9449,34.0
9450,15.0
9451,4.0
9452,23.0
9453,13.0
9454,11.0
9455,18.0
9456,19.0
9457,16.0
9458,40.0
9459,2.0
9460,6.0
9461,17.0
9462,15.0
9463,15.0
9464,37.0
9465,14.0
9466,16.0
9467,29.0
9468,27.0
9469,3.0
9470,7.0
9471,13.0
9472,15.0
9473,11.0
9474,9.0
9475,20.0
9476,25.0
9477,4.0
9478,6.0
9479,14.0
9480,13.0
9481,21.0
9482,24.0
9483,11.0
9484,10.0
9485,29.0
9486,17.0
9487,5.0
9488,8.0
9489,9.0
9490,9.0
9491,7.0
9492,2.0
9493,5.0
9494,12.0
9495,0.0
9496,0.0
9497,2.0
9498,3.0
9499,2.0
9500,12.0
9501,7.0
9502,4.0
9503,10.0
9504,14.0
9505,7.0
9506,2.0
9507,2.0
9508,1.0
9509,16.0
9510,18.0
9511,15.0
9512,26.0
9513,14.0
9514,34.0
9515,0.0
9516,1.0
9517,18.0
9518,13.0
9519,34.0
9520,23.0
9521,12.0
9522,7.0
9523,13.0
9524,52.0
9525,29.0
9526,13.0
9527,9.0
9528,2.0
9529,13.0
9530,12.0
9531,12.0
9532,7.0
9533,8.0
9534,25.0
9535,0.0
9536,1.0
9537,5.0
9538,4.0
9539,8.0
9540,15.0
9541,10.0
9542,8.0
9543,11.0
9544,15.0
9545,2.0
9546,1.0
9547,3.0
9548,1.0
9549,11.0
9550,3.0
9551,10.0
9552,9.0
9553,23.0
9554,15.0
9555,14.0
9556,3.0
9557,3.0
9558,10.0
9559,10.0
9560,10.0
9561,32.0
9562,26.0
9563,13.0
9564,12.0
9565,5.0
9566,12.0
9567,16.0
9568,11.0
9569,4.0
9570,2.0
9571,6.0
9572,3.0
9573,0.0
9574,3.0
9575,1.0
9576,18.0
9577,19.0
9578,6.0
9579,2.0
9580,3.0
9581,11.0
9582,12.0
9583,7.0
9584,30.0
9585,14.0
9586,2.0
9587,17.0
9588,0.0
9589,0.0
9590,21.0
9591,14.0
9592,5.0
9593,5.0
9594,3.0
9595,3.0
9596,0.0
9597,3.0
9598,3.0
9599,6.0
9600,9.0
9601,8.0
9602,1.0
9603,3.0
9604,6.0
9605,8.0
9606,4.0
9607,19.0
9608,19.0
9609,5.0
9610,10.0
9611,0.0
9612,2.0
9613,13.0
9614,6.0
9615,1.0
9616,1.0
9617,6.0
9618,5.0
9619,1.0
9620,2.0
9621,2.0
9622,0.0
9623,2.0
9624,0.0
9625,1.0
9626,0.0
9627,4.0
9628,5.0
9629,2.0
9630,4.0
9631,6.0
9632,1.0
9633,6.0
9634,1.0
9635,1.0
9636,4.0
9637,0.0
9638,0.0
9639,6.0
9640,9.0
9641,1.0
9642,0.0
9643,0.0
9644,6.0
9645,1.0
9646,1.0
9647,7.0
9648,0.0
9649,0.0
9650,0.0
9651,6.0
9652,1.0
9653,0.0
9654,6.0
9655,7.0
9656,4.0
9657,7.0
9658,11.0
9659,5.0
9660,14.0
9661,1.0
9662,8.0
9663,4.0
9664,5.0
9665,5.0
9666,6.0
9667,7.0
9668,5.0
9669,6.0
9670,0.0
9671,2.0
9672,8.0
9673,0.0
9674,1.0
9675,0.0
9676,10.0
9677,7.0
9678,1.0
9679,10.0
9680,4.0
9681,4.0
9682,2.0
9683,1.0
9684,5.0
9685,6.0
9686,5.0
9687,0.0
9688,0.0
9689,10.0
9690,5.0
9691,4.0
9692,6.0
9693,32.0
9694,24.0
9695,9.0
9696,6.0
9697,17.0
9698,9.0
9699,10.0
9700,1.0
9701,3.0
9702,1.0
9703,4.0
9704,7.0
9705,4.0
9706,5.0
9707,6.0
9708,7.0
9709,7.0
9710,8.0
9711,4.0
9712,12.0
9713,28.0
9714,13.0
9715,11.0
9716,7.0
9717,8.0
9718,3.0
9719,5.0
9720,2.0
9721,6.0
9722,7.0
9723,4.0
9724,5.0
9725,3.0
9726,4.0
9727,6.0
9728,5.0
9729,3.0
9730,3.0
9731,2.0
9732,2.0
9733,23.0
9734,17.0
9735,4.0
9736,4.0
9737,1.0
9738,10.0
9739,4.0
9740,5.0
9741,2.0
9742,5.0
9743,3.0
9744,1.0
9745,3.0
9746,3.0
9747,0.0
9748,2.0
9749,1.0
9750,2.0
9751,5.0
9752,1.0
9753,5.0
9754,10.0
9755,7.0
9756,11.0
9757,14.0
9758,6.0
9759,5.0
9760,5.0
9761,8.0
9762,7.0
9763,5.0
9764,1.0
9765,3.0
9766,1.0
9767,2.0
9768,12.0
9769,7.0
9770,7.0
9771,9.0
9772,9.0
9773,9.0
9774,8.0
9775,12.0
9776,20.0
9777,38.0
9778,57.0
9779,20.0
9780,22.0
9781,29.0
9782,18.0
9783,7.0
9784,7.0
9785,6.0
9786,10.0
9787,9.0
9788,8.0
9789,5.0
9790,8.0
9791,8.0
9792,33.0
9793,0.0
9794,1.0
9795,0.0
9796,4.0
9797,6.0
9798,1.0
9799,4.0
9800,4.0
9801,3.0
9802,0.0
9803,0.0
9804,2.0
9805,3.0
9806,4.0
9807,2.0
9808,4.0
9809,2.0
9810,7.0
9811,0.0
9812,0.0
9813,2.0
9814,0.0
9815,0.0
9816,1.0
9817,4.0
9818,0.0
9819,5.0
9820,5.0
9821,0.0
9822,5.0
9823,3.0
9824,5.0
9825,0.0
9826,1.0
9827,2.0
9828,4.0
9829,5.0
9830,1.0
9831,0.0
9832,3.0
9833,2.0
9834,4.0
9835,5.0
9836,3.0
9837,5.0
9838,3.0
9839,4.0
9840,0.0
9841,7.0
9842,8.0
9843,9.0
9844,6.0
9845,1.0
9846,5.0
9847,3.0
9848,0.0
9849,3.0
9850,7.0
9851,2.0
9852,9.0
9853,2.0
9854,14.0
9855,26.0
9856,27.0
9857,24.0
9858,8.0
9859,0.0
9860,1.0
9861,8.0
9862,5.0
9863,4.0
9864,7.0
9865,3.0
9866,2.0
9867,4.0
9868,2.0
9869,3.0
9870,11.0
9871,34.0
9872,19.0
9873,20.0
9874,3.0
9875,4.0
9876,3.0
9877,6.0
9878,2.0
9879,4.0
9880,4.0
9881,2.0
9882,3.0
9883,3.0
9884,3.0
9885,7.0
9886,3.0
9887,6.0
9888,20.0
9889,55.0
9890,16.0
9891,13.0
9892,2.0
9893,6.0
9894,6.0
9895,6.0
9896,3.0
9897,5.0
9898,8.0
9899,3.0
9900,3.0
9901,7.0
9902,3.0
9903,9.0
9904,3.0
9905,10.0
9906,22.0
9907,29.0
9908,10.0
9909,5.0
9910,6.0
9911,16.0
9912,14.0
9913,12.0
9914,8.0
9915,3.0
9916,9.0
9917,4.0
9918,3.0
9919,8.0
9920,3.0
9921,12.0
9922,2.0
9923,8.0
9924,13.0
9925,21.0
9926,14.0
9927,10.0
9928,5.0
9929,3.0
9930,2.0
9931,2.0
9932,3.0
9933,3.0
9934,2.0
9935,7.0
9936,1.0
9937,4.0
9938,3.0
9939,5.0
9940,7.0
9941,2.0
9942,9.0
9943,17.0
9944,13.0
9945,4.0
9946,3.0
9947,6.0
9948,11.0
9949,7.0
9950,6.0
9951,5.0
9952,3.0
9953,4.0
9954,2.0
9955,0.0
9956,1.0
9957,1.0
9958,2.0
9959,5.0
9960,0.0
9961,1.0
9962,4.0
9963,7.0
9964,3.0
9965,1.0
9966,1.0
9967,1.0
9968,0.0
9969,0.0
9970,0.0
9971,2.0
9972,2.0
9973,5.0
9974,1.0
9975,0.0
9976,2.0
9977,0.0
9978,4.0
9979,0.0
9980,0.0
9981,4.0
9982,11.0
9983,6.0
9984,2.0
9985,0.0
9986,4.0
9987,2.0
9988,2.0
9989,4.0
9990,0.0
9991,4.0
9992,77.0
9993,1.0
9994,3.0
9995,5.0
9996,7.0
9997,5.0
9998,9.0
9999,3.0
10000,85.0
10001,5.0
10002,3.0
10003,1.0
10004,6.0
10005,2.0
10006,56.0
10007,7.0
10008,13.0
10009,10.0
10010,13.0
10011,2.0
10012,11.0
10013,0.0
10014,1.0
10015,3.0
10016,6.0
10017,4.0
10018,11.0
10019,2.0
10020,8.0
10021,9.0
10022,10.0
10023,2.0
10024,12.0
10025,4.0
10026,0.0
10027,2.0
10028,5.0
10029,8.0
10030,6.0
10031,6.0
10032,6.0
10033,1.0
10034,8.0
10035,8.0
10036,10.0
10037,2.0
10038,10.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,3.0
10044,10.0
10045,9.0
10046,5.0
10047,6.0
10048,5.0
10049,5.0
10050,10.0
10051,17.0
10052,12.0
10053,14.0
10054,7.0
10055,8.0
10056,10.0
10057,3.0
10058,6.0
10059,4.0
10060,14.0
10061,5.0
10062,2.0
10063,4.0
10064,2.0
10065,3.0
10066,4.0
10067,4.0
10068,6.0
10069,9.0
10070,5.0
10071,8.0
10072,1.0
10073,4.0
10074,10.0
10075,3.0
10076,4.0
10077,3.0
10078,11.0
10079,11.0
10080,4.0
10081,13.0
10082,0.0
10083,0.0
10084,1.0
10085,2.0
10086,2.0
10087,10.0
10088,6.0
10089,15.0
10090,4.0
10091,11.0
10092,7.0
10093,6.0
10094,1.0
10095,2.0
10096,1.0
10097,2.0
10098,2.0
10099,0.0
10100,0.0
10101,12.0
10102,14.0
10103,13.0
10104,2.0
10105,2.0
10106,10.0
10107,10.0
10108,15.0
10109,0.0
10110,7.0
10111,8.0
10112,8.0
10113,3.0
10114,5.0
10115,4.0
10116,1.0
10117,7.0
10118,8.0
10119,5.0
10120,4.0
10121,3.0
10122,1.0
10123,3.0
10124,8.0
10125,7.0
10126,12.0
10127,2.0
10128,8.0
10129,4.0
10130,6.0
10131,3.0
10132,6.0
10133,5.0
10134,4.0
10135,10.0
10136,27.0
10137,12.0
