Index,Count
8138,18.0
8139,1.0
8140,40.0
8141,36.0
8142,29.0
8143,23.0
8144,55.0
8145,11.0
8146,23.0
8147,16.0
8148,22.0
8149,75.0
8150,50.0
8151,26.0
8152,19.0
8153,7.0
8154,15.0
8155,10.0
8156,37.0
8157,6.0
8158,23.0
8159,13.0
8160,42.0
8161,52.0
8162,21.0
8163,23.0
8164,37.0
8165,14.0
8166,22.0
8167,18.0
8168,16.0
8169,48.0
8170,30.0
8171,25.0
8172,23.0
8173,9.0
8174,11.0
8175,11.0
8176,46.0
8177,9.0
8178,5.0
8179,1.0
8180,24.0
8181,28.0
8182,3.0
8183,13.0
8184,15.0
8185,3.0
8186,7.0
8187,7.0
8188,9.0
8189,22.0
8190,28.0
8191,15.0
8192,3.0
8193,10.0
8194,5.0
8195,12.0
8196,11.0
8197,26.0
8198,4.0
8199,3.0
8200,1.0
8201,19.0
8202,18.0
8203,1.0
8204,5.0
8205,3.0
8206,1.0
8207,3.0
8208,3.0
8209,4.0
8210,15.0
8211,17.0
8212,7.0
8213,0.0
8214,6.0
8215,2.0
8216,2.0
8217,4.0
8218,13.0
8219,1.0
8220,0.0
8221,31.0
8222,19.0
8223,17.0
8224,46.0
8225,32.0
8226,8.0
8227,9.0
8228,81.0
8229,41.0
8230,26.0
8231,12.0
8232,30.0
8233,6.0
8234,10.0
8235,36.0
8236,59.0
8237,50.0
8238,39.0
8239,7.0
8240,26.0
8241,11.0
8242,13.0
8243,22.0
8244,12.0
8245,5.0
8246,13.0
8247,14.0
8248,61.0
8249,50.0
8250,13.0
8251,32.0
8252,15.0
8253,78.0
8254,9.0
8255,13.0
8256,19.0
8257,15.0
8258,7.0
8259,19.0
8260,28.0
8261,54.0
8262,77.0
8263,39.0
8264,37.0
8265,12.0
8266,44.0
8267,54.0
8268,10.0
8269,13.0
8270,14.0
8271,15.0
8272,14.0
8273,12.0
8274,4.0
8275,14.0
8276,15.0
8277,35.0
8278,68.0
8279,44.0
8280,34.0
8281,17.0
8282,40.0
8283,34.0
8284,6.0
8285,26.0
8286,22.0
8287,14.0
8288,29.0
8289,40.0
8290,1.0
8291,30.0
8292,34.0
8293,38.0
8294,60.0
8295,51.0
8296,36.0
8297,23.0
8298,45.0
8299,75.0
8300,37.0
8301,37.0
8302,15.0
8303,25.0
8304,26.0
8305,26.0
8306,42.0
8307,57.0
8308,6.0
8309,19.0
8310,25.0
8311,28.0
8312,43.0
8313,40.0
8314,61.0
8315,32.0
8316,54.0
8317,52.0
8318,33.0
8319,8.0
8320,3.0
8321,33.0
8322,29.0
8323,5.0
8324,31.0
8325,23.0
8326,1.0
8327,19.0
8328,12.0
8329,13.0
8330,36.0
8331,22.0
8332,25.0
8333,17.0
8334,12.0
8335,12.0
8336,27.0
8337,59.0
8338,30.0
8339,6.0
8340,1.0
8341,0.0
8342,5.0
8343,5.0
8344,0.0
8345,4.0
8346,4.0
8347,5.0
8348,2.0
8349,1.0
8350,5.0
8351,15.0
8352,11.0
8353,11.0
8354,6.0
8355,1.0
8356,3.0
8357,4.0
8358,14.0
8359,14.0
8360,6.0
8361,7.0
8362,2.0
8363,1.0
8364,8.0
8365,9.0
8366,0.0
8367,10.0
8368,7.0
8369,8.0
8370,19.0
8371,13.0
8372,10.0
8373,15.0
8374,10.0
8375,15.0
8376,11.0
8377,1.0
8378,18.0
8379,6.0
8380,3.0
8381,7.0
8382,2.0
8383,6.0
8384,2.0
8385,1.0
8386,2.0
8387,0.0
8388,0.0
8389,4.0
8390,4.0
8391,3.0
8392,1.0
8393,1.0
8394,6.0
8395,7.0
8396,6.0
8397,7.0
8398,12.0
8399,3.0
8400,1.0
8401,7.0
8402,3.0
8403,4.0
8404,4.0
8405,1.0
8406,1.0
8407,8.0
8408,5.0
8409,24.0
8410,4.0
8411,0.0
8412,0.0
8413,1.0
8414,7.0
8415,3.0
8416,0.0
8417,0.0
8418,0.0
8419,3.0
8420,3.0
8421,2.0
8422,0.0
8423,18.0
8424,6.0
8425,2.0
8426,0.0
8427,6.0
8428,3.0
8429,0.0
8430,5.0
8431,7.0
8432,7.0
8433,6.0
8434,7.0
8435,3.0
8436,7.0
8437,26.0
8438,4.0
8439,3.0
8440,1.0
8441,2.0
8442,9.0
8443,0.0
8444,3.0
8445,4.0
8446,4.0
8447,4.0
8448,4.0
8449,6.0
8450,5.0
8451,12.0
8452,4.0
8453,0.0
8454,0.0
8455,2.0
8456,11.0
8457,3.0
8458,2.0
8459,1.0
8460,1.0
8461,5.0
8462,5.0
8463,7.0
8464,5.0
8465,16.0
8466,2.0
8467,4.0
8468,2.0
8469,2.0
8470,9.0
8471,0.0
8472,2.0
8473,3.0
8474,3.0
8475,3.0
8476,5.0
8477,4.0
8478,5.0
8479,7.0
8480,4.0
8481,5.0
8482,5.0
8483,10.0
8484,4.0
8485,0.0
8486,0.0
8487,1.0
8488,7.0
8489,0.0
8490,5.0
8491,1.0
8492,2.0
8493,2.0
8494,4.0
8495,4.0
8496,7.0
8497,3.0
8498,0.0
8499,0.0
8500,1.0
8501,9.0
8502,7.0
8503,3.0
8504,0.0
8505,0.0
8506,2.0
8507,8.0
8508,2.0
8509,2.0
8510,3.0
8511,6.0
8512,7.0
8513,7.0
8514,8.0
8515,8.0
8516,5.0
8517,6.0
8518,0.0
8519,1.0
8520,1.0
8521,11.0
8522,11.0
8523,2.0
8524,1.0
8525,0.0
8526,3.0
8527,8.0
8528,0.0
8529,0.0
8530,2.0
8531,2.0
8532,0.0
8533,0.0
8534,0.0
8535,2.0
8536,2.0
8537,3.0
8538,2.0
8539,0.0
8540,2.0
8541,0.0
8542,1.0
8543,10.0
8544,3.0
8545,0.0
8546,0.0
8547,1.0
8548,2.0
8549,1.0
8550,0.0
8551,1.0
8552,1.0
8553,0.0
8554,0.0
8555,2.0
8556,4.0
8557,3.0
8558,2.0
8559,8.0
8560,3.0
8561,2.0
8562,2.0
8563,4.0
8564,3.0
8565,0.0
8566,0.0
8567,1.0
8568,9.0
8569,9.0
8570,2.0
8571,2.0
8572,3.0
8573,3.0
8574,13.0
8575,2.0
8576,2.0
8577,1.0
8578,7.0
8579,3.0
8580,7.0
8581,7.0
8582,0.0
8583,3.0
8584,8.0
8585,8.0
8586,7.0
8587,12.0
8588,3.0
8589,1.0
8590,3.0
8591,5.0
8592,8.0
8593,11.0
8594,8.0
8595,1.0
8596,8.0
8597,2.0
8598,5.0
8599,5.0
8600,10.0
8601,9.0
8602,6.0
8603,0.0
8604,1.0
8605,3.0
8606,9.0
8607,14.0
8608,15.0
8609,10.0
8610,0.0
8611,11.0
8612,2.0
8613,5.0
8614,5.0
8615,10.0
8616,13.0
8617,6.0
8618,0.0
8619,1.0
8620,8.0
8621,9.0
8622,17.0
8623,15.0
8624,14.0
8625,14.0
8626,0.0
8627,13.0
8628,3.0
8629,1.0
8630,1.0
8631,0.0
8632,2.0
8633,3.0
8634,0.0
8635,0.0
8636,2.0
8637,1.0
8638,2.0
8639,8.0
8640,9.0
8641,2.0
8642,1.0
8643,0.0
8644,3.0
8645,1.0
8646,2.0
8647,2.0
8648,4.0
8649,4.0
8650,1.0
8651,3.0
8652,6.0
8653,1.0
8654,0.0
8655,4.0
8656,2.0
8657,6.0
8658,13.0
8659,11.0
8660,3.0
8661,2.0
8662,0.0
8663,7.0
8664,1.0
8665,5.0
8666,2.0
8667,4.0
8668,4.0
8669,2.0
8670,3.0
8671,4.0
8672,3.0
8673,2.0
8674,7.0
8675,2.0
8676,3.0
8677,9.0
8678,14.0
8679,6.0
8680,0.0
8681,4.0
8682,4.0
8683,0.0
8684,7.0
8685,2.0
8686,2.0
8687,2.0
8688,0.0
8689,0.0
8690,0.0
8691,1.0
8692,0.0
8693,1.0
8694,1.0
8695,4.0
8696,1.0
8697,2.0
8698,0.0
8699,0.0
8700,2.0
8701,13.0
8702,18.0
8703,8.0
8704,1.0
8705,1.0
8706,0.0
8707,0.0
8708,10.0
8709,3.0
8710,3.0
8711,2.0
8712,3.0
8713,0.0
8714,0.0
8715,0.0
8716,1.0
8717,7.0
8718,9.0
8719,2.0
8720,4.0
8721,2.0
8722,5.0
8723,5.0
8724,4.0
8725,2.0
8726,0.0
8727,2.0
8728,2.0
8729,0.0
8730,9.0
8731,8.0
8732,0.0
8733,1.0
8734,1.0
8735,1.0
8736,7.0
8737,4.0
8738,0.0
8739,0.0
8740,0.0
8741,3.0
8742,0.0
8743,0.0
8744,0.0
8745,1.0
8746,0.0
8747,3.0
8748,5.0
8749,1.0
8750,2.0
8751,0.0
8752,0.0
8753,1.0
8754,0.0
8755,0.0
8756,0.0
8757,1.0
8758,3.0
8759,3.0
8760,0.0
8761,0.0
8762,0.0
8763,1.0
8764,1.0
8765,2.0
8766,1.0
8767,1.0
8768,28.0
8769,0.0
8770,0.0
8771,0.0
8772,0.0
8773,7.0
8774,15.0
8775,3.0
8776,3.0
8777,7.0
8778,3.0
8779,4.0
8780,0.0
8781,0.0
8782,0.0
8783,2.0
8784,5.0
8785,3.0
8786,5.0
8787,6.0
8788,3.0
8789,2.0
8790,5.0
8791,1.0
8792,1.0
8793,1.0
8794,2.0
8795,1.0
8796,0.0
8797,1.0
8798,1.0
8799,9.0
8800,9.0
8801,4.0
8802,2.0
8803,2.0
8804,2.0
8805,1.0
8806,14.0
8807,6.0
8808,3.0
8809,10.0
8810,5.0
8811,1.0
8812,1.0
8813,2.0
8814,2.0
8815,1.0
8816,11.0
8817,9.0
8818,8.0
8819,4.0
8820,4.0
8821,3.0
8822,5.0
8823,3.0
8824,0.0
8825,13.0
8826,6.0
8827,0.0
8828,13.0
8829,2.0
8830,0.0
8831,0.0
8832,0.0
8833,0.0
8834,4.0
8835,14.0
8836,15.0
8837,13.0
8838,9.0
8839,2.0
8840,12.0
8841,9.0
8842,2.0
8843,0.0
8844,0.0
8845,7.0
8846,3.0
8847,5.0
8848,5.0
8849,3.0
8850,3.0
8851,0.0
8852,1.0
8853,2.0
8854,3.0
8855,9.0
8856,9.0
8857,5.0
8858,3.0
8859,3.0
8860,4.0
8861,0.0
8862,3.0
8863,5.0
8864,1.0
8865,1.0
8866,0.0
8867,0.0
8868,19.0
8869,0.0
8870,7.0
8871,6.0
8872,7.0
8873,7.0
8874,5.0
8875,5.0
8876,3.0
8877,13.0
8878,14.0
8879,4.0
8880,2.0
8881,0.0
8882,9.0
8883,11.0
8884,3.0
8885,8.0
8886,8.0
8887,22.0
8888,4.0
8889,3.0
8890,0.0
8891,1.0
8892,2.0
8893,1.0
8894,4.0
8895,2.0
8896,2.0
8897,0.0
8898,0.0
8899,0.0
8900,0.0
8901,5.0
8902,6.0
8903,4.0
8904,0.0
8905,0.0
8906,2.0
8907,5.0
8908,2.0
8909,4.0
8910,6.0
8911,2.0
8912,0.0
8913,1.0
8914,3.0
8915,4.0
8916,0.0
8917,2.0
8918,3.0
8919,10.0
8920,6.0
8921,0.0
8922,2.0
8923,6.0
8924,4.0
8925,0.0
8926,3.0
8927,7.0
8928,4.0
8929,2.0
8930,1.0
8931,5.0
8932,3.0
8933,1.0
8934,4.0
8935,7.0
8936,0.0
8937,0.0
8938,2.0
8939,5.0
8940,9.0
8941,6.0
8942,8.0
8943,7.0
8944,8.0
8945,2.0
8946,11.0
8947,8.0
8948,9.0
8949,1.0
8950,0.0
8951,2.0
8952,3.0
8953,4.0
8954,11.0
8955,20.0
8956,4.0
8957,8.0
8958,1.0
8959,12.0
8960,2.0
8961,14.0
8962,17.0
8963,44.0
8964,17.0
8965,25.0
8966,0.0
8967,1.0
8968,2.0
8969,8.0
8970,8.0
8971,7.0
8972,26.0
8973,8.0
8974,3.0
8975,2.0
8976,59.0
8977,3.0
8978,2.0
8979,5.0
8980,6.0
8981,10.0
8982,6.0
8983,24.0
8984,1.0
8985,1.0
8986,6.0
8987,10.0
8988,8.0
8989,9.0
8990,22.0
8991,6.0
8992,10.0
8993,3.0
8994,16.0
8995,6.0
8996,2.0
8997,6.0
8998,6.0
8999,13.0
9000,8.0
9001,21.0
9002,3.0
9003,2.0
9004,3.0
9005,8.0
9006,8.0
9007,7.0
9008,13.0
9009,3.0
9010,1.0
9011,4.0
9012,4.0
9013,15.0
9014,4.0
9015,0.0
9016,0.0
9017,0.0
9018,8.0
9019,1.0
9020,8.0
9021,1.0
9022,1.0
9023,3.0
9024,8.0
9025,7.0
9026,5.0
9027,9.0
9028,2.0
9029,1.0
9030,4.0
9031,3.0
9032,10.0
9033,2.0
9034,3.0
9035,6.0
9036,6.0
9037,11.0
9038,8.0
9039,16.0
9040,5.0
9041,3.0
9042,11.0
9043,14.0
9044,17.0
9045,8.0
9046,24.0
9047,6.0
9048,1.0
9049,5.0
9050,9.0
9051,16.0
9052,6.0
9053,10.0
9054,19.0
9055,23.0
9056,24.0
9057,19.0
9058,30.0
9059,3.0
9060,3.0
9061,4.0
9062,6.0
9063,6.0
9064,2.0
9065,16.0
9066,1.0
9067,3.0
9068,6.0
9069,8.0
9070,3.0
9071,25.0
9072,5.0
9073,6.0
9074,16.0
9075,18.0
9076,23.0
9077,18.0
9078,34.0
9079,0.0
9080,0.0
9081,0.0
9082,1.0
9083,5.0
9084,4.0
9085,9.0
9086,3.0
9087,4.0
9088,9.0
9089,5.0
9090,3.0
9091,31.0
9092,1.0
9093,6.0
9094,9.0
9095,7.0
9096,9.0
9097,8.0
9098,15.0
9099,20.0
9100,10.0
9101,27.0
9102,24.0
9103,20.0
9104,18.0
9105,14.0
9106,32.0
9107,1.0
9108,34.0
9109,30.0
9110,30.0
9111,11.0
9112,10.0
9113,3.0
9114,3.0
9115,9.0
9116,7.0
9117,14.0
9118,17.0
9119,12.0
9120,18.0
9121,3.0
9122,10.0
9123,12.0
9124,13.0
9125,15.0
9126,36.0
9127,11.0
9128,21.0
9129,5.0
9130,4.0
9131,14.0
9132,13.0
9133,14.0
9134,13.0
9135,14.0
9136,23.0
9137,1.0
9138,9.0
9139,14.0
9140,11.0
9141,11.0
9142,24.0
9143,15.0
9144,15.0
9145,6.0
9146,1.0
9147,16.0
9148,15.0
9149,14.0
9150,16.0
9151,16.0
9152,23.0
9153,5.0
9154,19.0
9155,20.0
9156,11.0
9157,19.0
9158,30.0
9159,18.0
9160,8.0
9161,4.0
9162,7.0
9163,3.0
9164,3.0
9165,21.0
9166,19.0
9167,16.0
9168,14.0
9169,9.0
9170,46.0
9171,34.0
9172,21.0
9173,17.0
9174,38.0
9175,15.0
9176,30.0
9177,9.0
9178,7.0
9179,14.0
9180,15.0
9181,21.0
9182,21.0
9183,14.0
9184,23.0
9185,23.0
9186,4.0
9187,6.0
9188,9.0
9189,7.0
9190,11.0
9191,33.0
9192,24.0
9193,24.0
9194,7.0
9195,4.0
9196,12.0
9197,9.0
9198,15.0
9199,14.0
9200,15.0
9201,12.0
9202,34.0
9203,5.0
9204,11.0
9205,14.0
9206,14.0
9207,17.0
9208,27.0
9209,4.0
9210,13.0
9211,9.0
9212,9.0
9213,1.0
9214,3.0
9215,13.0
9216,12.0
9217,21.0
9218,20.0
9219,10.0
9220,20.0
9221,15.0
9222,9.0
9223,10.0
9224,15.0
9225,12.0
9226,14.0
9227,18.0
9228,8.0
9229,20.0
9230,4.0
9231,6.0
9232,7.0
9233,7.0
9234,10.0
9235,11.0
9236,13.0
9237,13.0
9238,13.0
9239,10.0
9240,17.0
9241,3.0
9242,3.0
9243,5.0
9244,5.0
9245,11.0
9246,27.0
9247,6.0
9248,8.0
9249,5.0
9250,15.0
9251,29.0
9252,8.0
9253,6.0
9254,1.0
9255,1.0
9256,4.0
9257,3.0
9258,1.0
9259,4.0
9260,4.0
9261,3.0
9262,1.0
9263,2.0
9264,2.0
9265,2.0
9266,9.0
9267,0.0
9268,3.0
9269,3.0
9270,12.0
9271,8.0
9272,4.0
9273,2.0
9274,0.0
9275,17.0
9276,18.0
9277,4.0
9278,9.0
9279,16.0
9280,13.0
9281,34.0
9282,8.0
9283,8.0
9284,4.0
9285,11.0
9286,5.0
9287,22.0
9288,9.0
9289,15.0
9290,8.0
9291,11.0
9292,5.0
9293,12.0
9294,16.0
9295,18.0
9296,11.0
9297,10.0
9298,13.0
9299,11.0
9300,14.0
9301,7.0
9302,35.0
9303,28.0
9304,28.0
9305,39.0
9306,19.0
9307,14.0
9308,27.0
9309,9.0
9310,16.0
9311,5.0
9312,16.0
9313,14.0
9314,12.0
9315,19.0
9316,19.0
9317,14.0
9318,19.0
9319,10.0
9320,7.0
9321,9.0
9322,9.0
9323,9.0
9324,8.0
9325,15.0
9326,13.0
9327,13.0
9328,32.0
9329,27.0
9330,11.0
9331,10.0
9332,7.0
9333,16.0
9334,10.0
9335,19.0
9336,14.0
9337,6.0
9338,7.0
9339,17.0
9340,14.0
9341,17.0
9342,16.0
9343,17.0
9344,16.0
9345,23.0
9346,19.0
9347,1.0
9348,20.0
9349,2.0
9350,58.0
9351,83.0
9352,3.0
9353,11.0
9354,63.0
9355,53.0
9356,23.0
9357,11.0
9358,6.0
9359,12.0
9360,73.0
9361,81.0
9362,4.0
9363,26.0
9364,4.0
9365,13.0
9366,8.0
9367,14.0
9368,10.0
9369,1.0
9370,3.0
9371,10.0
9372,11.0
9373,18.0
9374,8.0
9375,8.0
9376,8.0
9377,10.0
9378,4.0
9379,16.0
9380,3.0
9381,14.0
9382,3.0
9383,18.0
9384,8.0
9385,23.0
9386,27.0
9387,4.0
9388,5.0
9389,18.0
9390,13.0
9391,13.0
9392,15.0
9393,9.0
9394,12.0
9395,30.0
9396,8.0
9397,36.0
9398,5.0
9399,18.0
9400,3.0
9401,7.0
9402,5.0
9403,11.0
9404,15.0
9405,2.0
9406,4.0
9407,11.0
9408,9.0
9409,12.0
9410,7.0
9411,5.0
9412,2.0
9413,15.0
9414,4.0
9415,18.0
9416,3.0
9417,10.0
9418,2.0
9419,3.0
9420,22.0
9421,17.0
9422,1.0
9423,4.0
9424,4.0
9425,2.0
9426,4.0
9427,20.0
9428,19.0
9429,2.0
9430,1.0
9431,11.0
9432,15.0
9433,15.0
9434,5.0
9435,5.0
9436,3.0
9437,24.0
9438,6.0
9439,11.0
9440,13.0
9441,26.0
9442,24.0
9443,25.0
9444,12.0
9445,8.0
9446,6.0
9447,13.0
9448,12.0
9449,27.0
9450,16.0
9451,4.0
9452,25.0
9453,13.0
9454,11.0
9455,18.0
9456,19.0
9457,18.0
9458,43.0
9459,2.0
9460,5.0
9461,16.0
9462,13.0
9463,15.0
9464,32.0
9465,14.0
9466,16.0
9467,29.0
9468,27.0
9469,3.0
9470,7.0
9471,13.0
9472,15.0
9473,12.0
9474,10.0
9475,19.0
9476,25.0
9477,6.0
9478,6.0
9479,15.0
9480,13.0
9481,23.0
9482,23.0
9483,11.0
9484,10.0
9485,31.0
9486,17.0
9487,5.0
9488,8.0
9489,8.0
9490,9.0
9491,9.0
9492,3.0
9493,5.0
9494,13.0
9495,2.0
9496,0.0
9497,3.0
9498,3.0
9499,3.0
9500,12.0
9501,7.0
9502,4.0
9503,10.0
9504,14.0
9505,7.0
9506,3.0
9507,3.0
9508,1.0
9509,16.0
9510,18.0
9511,16.0
9512,26.0
9513,14.0
9514,34.0
9515,0.0
9516,1.0
9517,18.0
9518,13.0
9519,34.0
9520,21.0
9521,12.0
9522,7.0
9523,13.0
9524,53.0
9525,31.0
9526,18.0
9527,8.0
9528,2.0
9529,13.0
9530,12.0
9531,10.0
9532,8.0
9533,8.0
9534,26.0
9535,3.0
9536,1.0
9537,5.0
9538,3.0
9539,8.0
9540,15.0
9541,9.0
9542,8.0
9543,11.0
9544,14.0
9545,2.0
9546,1.0
9547,4.0
9548,1.0
9549,11.0
9550,3.0
9551,10.0
9552,11.0
9553,23.0
9554,14.0
9555,14.0
9556,4.0
9557,3.0
9558,11.0
9559,10.0
9560,11.0
9561,31.0
9562,24.0
9563,13.0
9564,12.0
9565,5.0
9566,12.0
9567,17.0
9568,12.0
9569,4.0
9570,4.0
9571,6.0
9572,3.0
9573,0.0
9574,3.0
9575,3.0
9576,19.0
9577,16.0
9578,5.0
9579,4.0
9580,3.0
9581,11.0
9582,12.0
9583,8.0
9584,33.0
9585,15.0
9586,3.0
9587,17.0
9588,0.0
9589,0.0
9590,20.0
9591,14.0
9592,8.0
9593,5.0
9594,3.0
9595,3.0
9596,0.0
9597,3.0
9598,3.0
9599,7.0
9600,9.0
9601,9.0
9602,2.0
9603,3.0
9604,7.0
9605,8.0
9606,5.0
9607,19.0
9608,19.0
9609,4.0
9610,10.0
9611,0.0
9612,2.0
9613,14.0
9614,6.0
9615,3.0
9616,1.0
9617,6.0
9618,5.0
9619,1.0
9620,2.0
9621,2.0
9622,0.0
9623,2.0
9624,3.0
9625,1.0
9626,0.0
9627,4.0
9628,5.0
9629,2.0
9630,4.0
9631,6.0
9632,5.0
9633,6.0
9634,1.0
9635,1.0
9636,4.0
9637,0.0
9638,0.0
9639,6.0
9640,9.0
9641,1.0
9642,0.0
9643,0.0
9644,6.0
9645,1.0
9646,2.0
9647,7.0
9648,0.0
9649,0.0
9650,0.0
9651,6.0
9652,0.0
9653,0.0
9654,6.0
9655,7.0
9656,4.0
9657,7.0
9658,11.0
9659,4.0
9660,14.0
9661,1.0
9662,8.0
9663,4.0
9664,5.0
9665,5.0
9666,6.0
9667,7.0
9668,4.0
9669,6.0
9670,0.0
9671,2.0
9672,8.0
9673,0.0
9674,1.0
9675,0.0
9676,10.0
9677,9.0
9678,1.0
9679,10.0
9680,4.0
9681,4.0
9682,2.0
9683,1.0
9684,7.0
9685,7.0
9686,7.0
9687,0.0
9688,0.0
9689,10.0
9690,5.0
9691,4.0
9692,5.0
9693,32.0
9694,25.0
9695,10.0
9696,6.0
9697,15.0
9698,9.0
9699,10.0
9700,2.0
9701,3.0
9702,1.0
9703,6.0
9704,7.0
9705,6.0
9706,5.0
9707,6.0
9708,7.0
9709,7.0
9710,8.0
9711,4.0
9712,12.0
9713,32.0
9714,14.0
9715,11.0
9716,7.0
9717,9.0
9718,3.0
9719,5.0
9720,3.0
9721,6.0
9722,7.0
9723,3.0
9724,4.0
9725,3.0
9726,3.0
9727,6.0
9728,5.0
9729,3.0
9730,3.0
9731,3.0
9732,2.0
9733,24.0
9734,16.0
9735,4.0
9736,4.0
9737,1.0
9738,13.0
9739,4.0
9740,5.0
9741,2.0
9742,5.0
9743,3.0
9744,1.0
9745,3.0
9746,2.0
9747,1.0
9748,3.0
9749,2.0
9750,2.0
9751,5.0
9752,1.0
9753,5.0
9754,10.0
9755,7.0
9756,11.0
9757,14.0
9758,7.0
9759,5.0
9760,5.0
9761,8.0
9762,7.0
9763,6.0
9764,1.0
9765,3.0
9766,0.0
9767,2.0
9768,12.0
9769,10.0
9770,9.0
9771,9.0
9772,10.0
9773,9.0
9774,9.0
9775,11.0
9776,20.0
9777,38.0
9778,57.0
9779,20.0
9780,22.0
9781,29.0
9782,15.0
9783,6.0
9784,8.0
9785,6.0
9786,9.0
9787,10.0
9788,8.0
9789,4.0
9790,8.0
9791,9.0
9792,33.0
9793,0.0
9794,1.0
9795,1.0
9796,4.0
9797,6.0
9798,1.0
9799,6.0
9800,4.0
9801,3.0
9802,0.0
9803,0.0
9804,2.0
9805,3.0
9806,4.0
9807,2.0
9808,4.0
9809,3.0
9810,7.0
9811,0.0
9812,2.0
9813,2.0
9814,0.0
9815,0.0
9816,1.0
9817,4.0
9818,0.0
9819,5.0
9820,6.0
9821,0.0
9822,6.0
9823,3.0
9824,7.0
9825,0.0
9826,1.0
9827,2.0
9828,4.0
9829,6.0
9830,2.0
9831,0.0
9832,4.0
9833,2.0
9834,4.0
9835,5.0
9836,3.0
9837,6.0
9838,4.0
9839,4.0
9840,0.0
9841,7.0
9842,9.0
9843,9.0
9844,6.0
9845,1.0
9846,5.0
9847,3.0
9848,0.0
9849,3.0
9850,9.0
9851,2.0
9852,13.0
9853,2.0
9854,14.0
9855,26.0
9856,25.0
9857,24.0
9858,9.0
9859,0.0
9860,3.0
9861,8.0
9862,5.0
9863,4.0
9864,7.0
9865,2.0
9866,4.0
9867,4.0
9868,4.0
9869,3.0
9870,8.0
9871,33.0
9872,19.0
9873,20.0
9874,3.0
9875,4.0
9876,4.0
9877,6.0
9878,2.0
9879,4.0
9880,4.0
9881,2.0
9882,6.0
9883,3.0
9884,7.0
9885,6.0
9886,3.0
9887,6.0
9888,20.0
9889,59.0
9890,13.0
9891,13.0
9892,3.0
9893,6.0
9894,6.0
9895,6.0
9896,3.0
9897,3.0
9898,8.0
9899,4.0
9900,3.0
9901,8.0
9902,3.0
9903,9.0
9904,3.0
9905,10.0
9906,20.0
9907,27.0
9908,11.0
9909,5.0
9910,6.0
9911,17.0
9912,14.0
9913,12.0
9914,8.0
9915,3.0
9916,9.0
9917,4.0
9918,4.0
9919,9.0
9920,6.0
9921,12.0
9922,2.0
9923,8.0
9924,13.0
9925,21.0
9926,14.0
9927,11.0
9928,5.0
9929,3.0
9930,2.0
9931,2.0
9932,4.0
9933,3.0
9934,2.0
9935,7.0
9936,1.0
9937,5.0
9938,3.0
9939,8.0
9940,7.0
9941,2.0
9942,8.0
9943,17.0
9944,13.0
9945,5.0
9946,3.0
9947,6.0
9948,10.0
9949,7.0
9950,7.0
9951,5.0
9952,3.0
9953,4.0
9954,2.0
9955,0.0
9956,3.0
9957,1.0
9958,3.0
9959,5.0
9960,0.0
9961,1.0
9962,4.0
9963,5.0
9964,3.0
9965,1.0
9966,1.0
9967,2.0
9968,0.0
9969,0.0
9970,0.0
9971,2.0
9972,2.0
9973,5.0
9974,1.0
9975,0.0
9976,2.0
9977,0.0
9978,4.0
9979,0.0
9980,0.0
9981,4.0
9982,11.0
9983,6.0
9984,2.0
9985,0.0
9986,7.0
9987,2.0
9988,2.0
9989,4.0
9990,0.0
9991,4.0
9992,68.0
9993,1.0
9994,3.0
9995,5.0
9996,8.0
9997,5.0
9998,9.0
9999,3.0
10000,80.0
10001,5.0
10002,3.0
10003,1.0
10004,6.0
10005,2.0
10006,57.0
10007,7.0
10008,12.0
10009,10.0
10010,13.0
10011,2.0
10012,10.0
10013,1.0
10014,1.0
10015,3.0
10016,5.0
10017,4.0
10018,11.0
10019,2.0
10020,8.0
10021,9.0
10022,10.0
10023,2.0
10024,13.0
10025,5.0
10026,0.0
10027,2.0
10028,5.0
10029,8.0
10030,6.0
10031,7.0
10032,4.0
10033,1.0
10034,7.0
10035,6.0
10036,10.0
10037,2.0
10038,9.0
10039,1.0
10040,0.0
10041,1.0
10042,0.0
10043,3.0
10044,10.0
10045,9.0
10046,7.0
10047,7.0
10048,4.0
10049,6.0
10050,10.0
10051,17.0
10052,12.0
10053,15.0
10054,7.0
10055,8.0
10056,11.0
10057,3.0
10058,7.0
10059,6.0
10060,14.0
10061,5.0
10062,2.0
10063,4.0
10064,5.0
10065,5.0
10066,4.0
10067,3.0
10068,6.0
10069,8.0
10070,5.0
10071,8.0
10072,1.0
10073,4.0
10074,11.0
10075,4.0
10076,4.0
10077,5.0
10078,11.0
10079,11.0
10080,5.0
10081,13.0
10082,0.0
10083,0.0
10084,1.0
10085,2.0
10086,2.0
10087,10.0
10088,6.0
10089,15.0
10090,4.0
10091,13.0
10092,6.0
10093,7.0
10094,1.0
10095,2.0
10096,3.0
10097,0.0
10098,2.0
10099,0.0
10100,0.0
10101,13.0
10102,13.0
10103,12.0
10104,3.0
10105,2.0
10106,10.0
10107,9.0
10108,16.0
10109,0.0
10110,7.0
10111,10.0
10112,8.0
10113,2.0
10114,5.0
10115,4.0
10116,1.0
10117,7.0
10118,8.0
10119,5.0
10120,4.0
10121,3.0
10122,3.0
10123,3.0
10124,8.0
10125,7.0
10126,12.0
10127,2.0
10128,8.0
10129,4.0
10130,8.0
10131,4.0
10132,6.0
10133,5.0
10134,3.0
10135,9.0
10136,27.0
